C system.dat, made by tri2sys
C Number of Boundary Nodes:
         0
C Number of Domain Nodes:
       219
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  | Skalarwert
C ------------+-------------+-------------+---------------
         0          0.00000000          0.00000000         0.0000
         1          1.14000000          0.00000000         0.0125
         2          2.27000000          0.00000000         0.0250
         3          3.41000000          0.00000000         0.0375
         4          4.55000000          0.00000000         0.0500
         5          5.68000000          0.00000000         0.0625
         6          6.82000000          0.00000000         0.0750
         7          7.95000000          0.00000000         0.0875
         8          9.09000000          0.00000000         0.1000
         9         10.23000000          0.00000000         0.1125
        10         11.36000000          0.00000000         0.1250
        11         12.50000000          0.00000000         0.1375
        12         13.64000000          0.00000000         0.1500
        13         14.77000000          0.00000000         0.1625
        14         15.91000000          0.00000000         0.1750
        15         17.05000100          0.00000000         0.1875
        16         18.18000100          0.00000000         0.2000
        17         19.31999900          0.00000000         0.2125
        18         20.44999900          0.00000000         0.2250
        19         21.59000000          0.00000000         0.2375
        20         22.73000100          0.00000000         0.2500
        21         23.86000100          0.00000000         0.2625
        22         24.99999900          0.00000000         0.2750
        23         26.14000000          0.00000000         0.2875
        24         27.27000000          0.00000000         0.3000
        25         28.41000100          0.00000000         0.3125
        26         29.54999900          0.00000000         0.3250
        27         30.67999900          0.00000000         0.3375
        28         31.82000000          0.00000000         0.3500
        29         32.95000000          0.00000000         0.3625
        30         34.09000100          0.00000000         0.3750
        31         35.23000100          0.00000000         0.3875
        32         36.36000100          0.00000000         0.4000
        33         37.50000200          0.00000000         0.4125
        34         38.63999900          0.00000000         0.4250
        35         39.76999900          0.00000000         0.4375
        36         40.90999900          0.00000000         0.4500
        37         42.05000000          0.00000000         0.4500
        38         43.18000000          0.00000000         0.4500
        39         44.32000100          0.00000000         0.4500
        40         45.45000000          0.00000000         0.4500
        41         46.59000100          0.00000000         0.4500
        42         47.72999800          0.00000000         0.4500
        43         48.86000200          0.00000000         0.4500
        44         49.99999900          0.00000000         0.4500
        45         51.13999900          0.00000000         0.4500
        46         52.26999900          0.00000000         0.4500
        47         53.41000000          0.00000000         0.4500
        48         54.55000100          0.00000000         0.4500
        49         55.68000100          0.00000000         0.4500
        50         56.82000100          0.00000000         0.4500
        51         57.95000100          0.00000000         0.4500
        52         59.09000200          0.00000000         0.4500
        53         60.22999900          0.00000000         0.4500
        54         61.35999900          0.00000000         0.4500
        55         62.50000300          0.00000000         0.4500
        56         63.64000000          0.00000000         0.4500
        57         64.77000000          0.00000000         0.4500
        58         65.90999700          0.00000000         0.4500
        59         67.05000100          0.00000000         0.4500
        60         68.18000100          0.00000000         0.4500
        61         69.31999800          0.00000000         0.4500
        62         70.44999800          0.00000000         0.4500
        63         71.59000200          0.00000000         0.4500
        64         72.72999900          0.00000000         0.4500
        65         73.85999900          0.00000000         0.4500
        66         75.00000400          0.00000000         0.4500
        67         76.14000100          0.00000000         0.4500
        68         77.27000000          0.00000000         0.4500
        69         78.40999800          0.00000000         0.4500
        70         79.55000200          0.00000000         0.4500
        71         80.68000200          0.00000000         0.4500
        72         81.81999900          0.00000000         0.4500
        73         81.81999900          1.14000000         0.4500
        74         81.81999900          2.27000000         0.4500
        75         80.68000200          2.27000000         0.4500
        76         79.55000200          2.27000000         0.4500
        77         78.40999800          2.27000000         0.4500
        78         77.27000000          2.27000000         0.4500
        79         76.14000100          2.27000000         0.4500
        80         75.00000400          2.27000000         0.4500
        81         73.85999900          2.27000000         0.4500
        82         72.72999900          2.27000000         0.4500
        83         71.59000200          2.27000000         0.4500
        84         70.44999800          2.27000000         0.4500
        85         69.31999800          2.27000000         0.4500
        86         68.18000100          2.27000000         0.4500
        87         67.05000100          2.27000000         0.4500
        88         65.90999700          2.27000000         0.4500
        89         64.77000000          2.27000000         0.4500
        90         63.64000000          2.27000000         0.4500
        91         62.50000300          2.27000000         0.4500
        92         61.35999900          2.27000000         0.4500
        93         60.22999900          2.27000000         0.4500
        94         59.09000200          2.27000000         0.4500
        95         57.95000100          2.27000000         0.4500
        96         56.82000100          2.27000000         0.4500
        97         55.68000100          2.27000000         0.4500
        98         54.55000100          2.27000000         0.4500
        99         53.41000000          2.27000000         0.4500
       100         52.26999900          2.27000000         0.4500
       101         51.13999900          2.27000000         0.4500
       102         49.99999900          2.27000000         0.4500
       103         48.86000200          2.27000000         0.4500
       104         47.72999800          2.27000000         0.4500
       105         46.59000100          2.27000000         0.4500
       106         45.45000000          2.27000000         0.4500
       107         44.32000100          2.27000000         0.4500
       108         43.18000000          2.27000000         0.4500
       109         42.05000000          2.27000000         0.4500
       110         40.90999900          2.27000000         0.4500
       111         39.76999900          2.27000000         0.4375
       112         38.63999900          2.27000000         0.4250
       113         37.50000200          2.27000000         0.4125
       114         36.36000100          2.27000000         0.4000
       115         35.23000100          2.27000000         0.3875
       116         34.09000100          2.27000000         0.3750
       117         32.95000000          2.27000000         0.3625
       118         31.82000000          2.27000000         0.3500
       119         30.67999900          2.27000000         0.3375
       120         29.54999900          2.27000000         0.3250
       121         28.41000100          2.27000000         0.3125
       122         27.27000000          2.27000000         0.3000
       123         26.14000000          2.27000000         0.2875
       124         24.99999900          2.27000000         0.2750
       125         23.86000100          2.27000000         0.2625
       126         22.73000100          2.27000000         0.2500
       127         21.59000000          2.27000000         0.2375
       128         20.44999900          2.27000000         0.2250
       129         19.31999900          2.27000000         0.2125
