C system.dat, erzeugt von xf am Fri Mar  4 23:40:48 2005
C Anzahl der Randknoten:
       176
C Anzahl der Gebietsknoten:
      1426
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  |   Skalarwert
C ------------+-------------+-------------+---------------
       137       970.3380       400.7140         0.0000
       138       951.1100       432.1950         0.0000
       139       930.3430       458.1280         0.0000
       140       907.9700       487.2120         0.0000
       141       887.5470       469.6520         8.5000
       142       849.8150       440.8840         6.0000
       143       809.6609       418.4240         3.9000
       144       784.0930       451.4360         4.0000
       145       778.3355       479.4650         3.9000
       146       772.5780       507.4940         3.8000
       147       744.9118       505.8912         3.8000
       148       717.2455       504.2885         3.8000
       149       689.5793       502.6858         3.8000
       150       661.9130       501.0830         3.8000
       151       626.7330       499.6185         3.8750
       152       591.5530       498.1540         3.9500
       153       555.9710       497.4770         3.8750
       154       520.3890       496.8000         3.8000
       155       487.7945       493.3790         3.6000
       156       455.2000       489.9580         3.4000
       157       422.6055       486.5370         3.2000
       158       390.0110       483.1160         3.0000
       159       346.5590       477.6320         2.8000
       160       303.1070       472.1480         2.6000
       161       274.0677       469.1505         2.3250
       162       245.0285       466.1530         2.0500
       163       215.9892       463.1555         1.7750
       164       186.9500       460.1580         1.5000
       165       165.6240       456.8260         1.5000
       166       140.8990       433.3010         1.5000
       167       116.1740       409.7760         1.5000
       168        81.9160       391.7115         1.5000
       169        47.6580       373.6470         1.5000
       170        38.4130       342.7320         1.5000
       171        56.8440       312.0350         1.5000
       172        42.2320       259.7250         1.5000
       173        21.2750       209.7370         1.5000
       174        -4.4640       164.4570         1.5000
       175       -22.1330        98.6780         1.5000
       176        97.4310        79.8530         4.1000
       177        97.5710       162.1000         2.8500
       178        96.0180       258.5690         1.9500
       179        95.2860       351.0900         1.9500
       180       215.1530       393.9510         2.5000
       181       195.7400       348.7210         2.5000
       182       192.4740       261.7040         3.5000
       183       193.2430       164.4380         4.8500
       184       195.4810        81.4190         5.1000
       185       280.1070        80.5070         5.8500
       186       279.4380       165.1200         5.2500
       187       277.8960       260.0070         4.6500
       188       276.3740       352.5220         3.6000
       189       275.6610       442.6700         3.0000
       190       349.2030       443.2520         3.0000
       191       313.9620       399.4780         4.0500
       192       360.1090       364.2560         4.5000
       193       347.0970       309.5860         5.0000
       194       336.8580       204.3250         5.5000
       195       338.7580       164.0080         5.7500
       196       348.6230       116.6360         6.1000
       197       374.2220        79.6700         6.5000
       198       584.2220        25.1820         9.0100
       199       438.5560        44.5910         9.0200
       200       374.9620        86.0020         9.0300
       201       351.6230       137.2210         9.0400
       202       348.6880       208.3720         9.0500
       203       359.1210       289.1190         9.0600
       204       367.3450       349.2870         9.0700
       205       417.8920       357.5950         9.0800
       206       428.1340       362.4210         9.0500
       207       473.9680       366.7380         9.0400
       208       573.1030       331.1440         9.0600
       209       619.8780       316.4880         9.0300
       210       712.7420       273.7270         9.0200
       211       774.5040       263.9340         9.0100
       212       728.2050       218.4910         9.0200
       213       710.5360       152.7130         9.0300
       214       660.1580       123.0540         9.0400
       215       612.9550        91.8380         9.0500
       216       571.3440        53.5500         9.0600
       217       572.1710       448.9690         4.0000
       218       571.7930       396.7720         5.4000
       219       421.1080       450.9380         4.5000
       220       470.9140       452.9140         4.5000
       221       480.2130       377.0680         5.2000
       222       428.8940       366.3810         6.0000
       223       473.9240       372.2730         6.0000
       224       463.8280       448.9030         6.0000
       225       421.9480       444.6180         6.0000
       226       465.0000       414.0000         6.0500
       227       751.6900       448.8070         4.8000
       228       663.4790       403.0330         6.1000
       229       722.1589       382.9350         7.5000
       230       754.7947       356.3050         8.0000
       231       665.2460        79.5990         9.2000
       232       756.1920        79.5270         9.7500
       233       755.5040       166.5120         9.3000
       234       870.8420        82.0150        10.4000
       235       867.8010       166.6100        10.2000
       236       867.8600       259.1370         9.9000
       237       868.6780       355.6240         9.5000
       238       932.7250       356.9220        10.5000
       239       927.9590       259.6120        10.5000
       240       901.0130       166.8720        10.5000
       241      1017.8640        91.0860        11.5000
       242      1083.5800        81.3250        11.9500
       243      1080.5260       167.5010        11.9000
       244      1081.3820       259.2440        11.9500
       245      1079.8101       358.0850        11.9500
       246      1079.8500       452.9840        11.9500
       247      1075.8550       558.1330        13.5000
       248      1162.2710       630.7810        14.9000
       249      1165.9910       560.4272        15.0000
       250      1166.8350       453.6720        13.0000
       251      1167.6169       354.8250        12.9000
       252      1157.6870       310.4600        12.9000
       253      1168.3680       259.9320        12.9000
       254      1168.2900       169.7770        12.6000
       255      1170.5900        78.8500        13.0000
       256      1243.3420        79.4250        14.5000
       257      1274.2600       169.8240        14.5000
       258      1244.2950       258.9510        16.0000
       259      1241.1470       356.9880        18.0000
       260      1283.7490       369.9780        19.5000
       261      1240.3840       453.4630        16.0000
       262      1240.3370       559.4330        15.2000
       263      1239.7550       632.9760        14.9000
       264      1323.0770       696.9010        16.5000
       265      1324.3680       633.6450        16.5000
       266      1324.9810       556.1489        15.5000
       267      1327.3070       462.0590        15.5000
       268      1325.4561       496.0490        14.5000
       269      1328.9170       358.4730        16.9500
       270      1328.8450       267.5270        15.5000
       271      1330.4240       167.8960        15.0000
       272      1343.7710        80.2200        15.5000
       273      1415.7310        80.7890        16.0000
       274      1415.0250       170.1460        15.9000
       275      1415.8990       259.5170        15.3000
       276      1413.5420       357.5610        15.0000
       277      1408.8070       456.3760        14.5000
       278      1407.1591       564.7070        17.1500
       279      1406.5840       637.4580        17.8000
       280      1404.9740       741.0440        18.0000
       281      1487.1960       744.0660        19.5000
       282      1488.8370       636.5270        18.9000
       283      1488.6160       564.5600        18.1500
       284      1490.2820       453.8580        14.8000
       285      1489.7791       417.4760        14.8000
       286      1492.6140       358.9770        16.0000
       287      1510.0081       259.4700        18.3000
       288      1520.8510       188.3820        18.3000
       289      1528.5310       117.2680        18.3000
       290      1532.9790        54.8280        18.3000
       291      1563.6250        79.5860        15.9000
       292      1564.5129       167.3750        15.2000
       293      1566.9380       260.7110        15.0000
       294      1562.9990       358.7430        14.5000
       295      1563.2460       427.5460        13.5000
       296      1558.1980       565.9010        18.0000
       297      1559.2040       638.6650        19.5000
       298      1557.5560       746.9952        20.2000
       299      1648.5081       746.1330        20.2000
       300      1731.2830       779.2110        20.2000
       301      1829.9800       798.9720        20.2000
       302      1932.5690       826.6710        20.2000
       303      1868.5811       917.9010        20.8000
       304      1727.3140       881.1970        20.8000
       305      1622.5160       832.9180        20.8000
       306      1731.5750       642.4010         1.0000
       307      1693.3710       573.2972         1.0000
       308      1695.4210       514.0010         1.0000
       309      1713.5120       426.3620         1.0000
       310      1738.5830       356.1770         1.0000
       311      1777.7560       302.7110         1.0000
       312      1847.2820       311.1690         1.0000
       313      1895.7980       376.4000         1.0000
       314      1954.2740       482.0430         1.0000
       315      1978.0250       578.7110         1.0000
       316      1929.1620       657.4070         1.0000
       317      1831.2690       636.0720         1.0000
       318      1801.8420       257.0330        10.0000
       319      1802.5240       170.8380        13.0000
       320      1804.8250        79.9120        15.5000
       321      1940.0909        75.4460        18.0000
       322      2108.3979       193.0280        18.0000
       323      2147.2710       377.5980        18.0000
       324      2022.4590       360.0040        12.5000
       325      1855.1180       220.2860        12.5000
       326      1963.6670       194.2560        15.0000
       327      1735.2830       173.4700        11.0000
       328      1656.2300       169.6820        11.5000
       329      1657.7340        79.5390        15.2000
       330      1650.7729       259.7930        11.5000
       331      1632.5940       358.5020        11.5000
       332      1619.9440       458.0460        11.0000
       333      1636.4659       568.8930        11.0000
       334      1671.3500       657.7410        11.0000
       335      1636.9750       604.4847        11.0000
       336      1749.2560       706.5980        11.0000
       337      1842.3860       730.2680        11.0000
       338      1925.4180       730.9250        11.0000
       339      1996.9630       684.0410        11.0000
       340      2055.8181       641.8020        11.0000
       341      2046.3070       544.4550        11.0000
       342      2031.2610       447.0640        11.0000
       343      1971.8870       354.8590        11.0000
       344      1928.1100       290.4560        11.0000
       345      1975.6200       282.9230        15.0000
       346      2082.0300       327.2600        15.0000
       347      2099.9460       461.8420        15.0000
       348      2100.8081       552.7947        15.0000
       349      1928.6219       625.7700         0.0000
       350      1870.2419       607.9100         0.0000
       351      1816.6510       584.5520         0.0000
       352      1789.6949       593.0380         0.0000
       353      1780.6340       638.8350         0.0000
       354      1752.9570       638.6160         0.0000
       355      1733.4630       603.6650         0.0000
       356      1709.9270       579.7540         0.0000
       357      1724.5610       529.2570         0.0000
       358      1748.5780       492.2780         0.0000
       359      1753.7920       433.0070         0.0000
       360      1777.8910       385.7480         0.0000
       361      1790.1960       329.6970         0.0000
       362      1814.0699       310.9060         0.0000
       363      1837.4800       350.6330         0.0000
       364      1867.1420       399.8980         0.0000
       365      1911.7850       454.8180         0.0000
       366      1927.8470       523.7470         0.0000
       367      1952.8330       564.2770         0.0000
       368      1935.1610       598.9350         0.0000
       369      1934.3390       602.8810         0.0000
       370       932.6336       502.9155         5.1000
       371       970.5610       457.6472         9.0000
       372       985.0690       438.0000        11.0000
       373      1027.2483       385.0549        11.5000
       374      1030.9187       340.1945        11.5000
       375      1028.8796       304.7140        11.5000
       376      1031.5760       257.2680        11.5000
       377      1031.9380       211.4030        11.5000
       378      1031.4600       171.8580        11.5000
       379      1015.0136       150.1494        11.5000
       380       987.2817       151.3729        11.5000
       381       977.6559       175.3870        11.2000
       382       978.7174       215.8088        11.2000
       383       978.7174       289.6246        11.0000
       384       981.1644       363.8482        11.2000
       385       944.8682       416.0494        10.0000
       386       920.8067       447.0439         7.0000
       387       907.3480       465.8550         6.0000
       388       456.2620       205.6645         9.0300
       389       558.2100       164.3593         9.0350
       390      2024.2444       134.2370        18.0000
       391      2159.3645        98.3342        18.5000
       392        49.1015        41.1160         3.3000
       393        46.5535       163.2785         2.1750
       394       618.2910       367.0885         7.5800
       395       821.5910       309.7790         9.2550
       396      2053.6222        69.4240        18.0000
       397      1364.8305       667.1795        17.1500
       398      2192.4723       324.3769        19.0000
       399        47.8275       102.1973         2.7375
       400        69.9015       210.9125         2.1750
       401       237.4595       123.2695         5.1750
       402       165.6635       401.8635         2.0000
       403       235.5695       212.2225         4.7500
       404       312.4460        41.2215         6.1750
       405       407.6915       247.3917         9.0450
       406       465.1150       286.2013         9.0350
       407       523.5355       348.9410         9.0500
       408       643.2075       191.4251         9.0275
       409       609.1840       143.7066         9.0375
       410       690.3623       453.6607         4.9500
       411      2090.9880       394.5510        15.0000
       412      1509.7310       794.4621        20.1000
       413      1887.4775       778.4695        15.6000
       414      1881.2745       812.8215        20.2000
       415      1842.4680       969.8890        20.9000
       416      1744.8567       937.8796        20.8375
       417      1523.2000       691.3655        19.5000
       418      1558.3800       692.8301        19.8500
       419      1447.9980       600.6170        18.0250
       420      1407.9830       510.5415        15.8250
       421      1119.0630       594.4570        14.2000
       422      1014.0930       567.9250         9.1500
       423       972.4386       535.1715         7.1250
       424       236.5220        41.8070         5.5500
       425       142.4210        40.8652         4.6500
       426       144.6305       211.5035         3.4000
       427       145.5130       349.9055         2.2250
       428       120.7655       304.2373         2.0875
       429       146.5260       121.7595         3.9750
       430       236.8180       304.3640         3.5750
       431       341.9775       256.9555         5.2500
       432       402.4750       207.0182         9.0400
       433       388.7185       146.5101         9.0350
       434       412.1180       287.6601         9.0475
       435       413.6372        95.5506         9.0275
       436       383.5475       400.4235         6.0400
       437       504.9500        49.0705         9.0400
       438       485.9236       129.9549         9.0313
       439       671.0184       349.7115         8.2650
       440       801.1710        41.9230        10.1250
       441       811.9965       123.0685         9.9750
       442       708.1750       101.2905         9.3950
       443       631.5428       253.9566         9.0288
       444       679.8739       236.2238         9.0244
       445       511.6625       225.2803         9.0350
       446       571.6026       239.6184         9.0319
       447       564.7770       108.9546         9.0475
       448       521.5425       450.9415         4.2500
       449       617.8250       426.0010         5.0500
       450       517.5990       287.1106         9.0425
       451       821.1525       215.2720         9.6050
       452       967.3990        47.3892        11.2500
